Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
05ebaa623811aed7,https://bi.linkedin.com/jobs/view/universit%C3%A4re-bildung-f%C3%B6rdern-burundi-%E2%80%A2-bildungswesen-at-coworkers-4438087099,Universitäre Bildung fördern - Burundi • Bildungswesen,,scraped,2026-07-15T13:00:13.470207,
41677d1a3886c6b5,https://bi.linkedin.com/jobs/view/kinyarwanda-bilingual-expert-remote-at-yo-it-consulting-4439971095,Kinyarwanda Bilingual Expert - Remote,,scraped,2026-07-15T18:07:33.759627,
98bfc3620e57b495,https://bi.linkedin.com/jobs/view/human-resources-specialist-at-one-acre-fund-4431483222,Human Resources Specialist,,scraped,2026-07-15T23:36:53.183388,
fd909ce57490cb44,https://bi.linkedin.com/jobs/view/ein-ort-der-zuflucht-burundi-%E2%80%A2-sozialwesen-at-coworkers-4438423691,Ein Ort der Zuflucht - Burundi • Sozialwesen,,scraped,2026-07-16T07:38:34.516621,
265df38d5932c509,https://bi.linkedin.com/jobs/view/expert-senior-ppp-participation-du-secteur-priv%C3%A9-at-ntu-international-a-s-4438461955,Expert Senior PPP / Participation du Secteur Privé,,scraped,2026-07-16T07:39:54.365350,
ca88eea0acf8908b,https://bi.linkedin.com/jobs/view/national-consultant-wash-sur-site-%2B-voyage-%23594513-at-unicef-4441449883,"National Consultant WASH, Sur site + voyage, #594513",UNICEF,posted,2026-07-16T13:09:31.134830,40
61cd4203082e7d7c,https://bi.linkedin.com/jobs/view/national-consultant-wash-sur-site-%2B-voyage-%23594513-at-unicef-bangladesh-4440761401,"National Consultant WASH, Sur site + voyage, #594513",,scraped,2026-07-16T17:58:38.314818,
e64272519c16da55,https://bi.linkedin.com/jobs/view/national-consultant-for-wash-survey-in-burundi-cholera-priority-areas-for-multiple-interventions-pamis-at-international-federation-of-red-cross-and-red-crescent-societies-ifrc-4441470581,National Consultant for WASH Survey in Burundi Cholera Priority areas for Multiple interventions(PAMIS),,scraped,2026-07-16T21:48:15.995860,
89d46e4128e9cf8c,https://bi.linkedin.com/jobs/view/expert-senior-en-%C3%A9nergies-renouvelables-at-ntu-international-a-s-4441498245,Expert Senior en Énergies Renouvelables,,scraped,2026-07-16T21:48:30.101650,
631afac8c82bb6d0,https://bi.linkedin.com/jobs/view/national-consultant-wash-sur-site-%2B-voyage-%23594513-at-unicef-chad-4438750139,"National Consultant WASH, Sur site + voyage, #594513",Unicef CHAD,posted,2026-07-16T21:48:43.658819,40
6f5da2b4882e4796,https://bi.linkedin.com/jobs/view/national-consultant-wash-sur-site-%2B-voyage-%23594513-at-unicef-mk-4440791437,"National Consultant WASH, Sur site + voyage, #594513",,scraped,2026-07-17T06:36:12.619879,
5d16735b42d14f55,https://bi.linkedin.com/jobs/view/coordinateur-trice-technique-burundi-at-terre-des-hommes-foundation-4439240185,Coordinateur(trice) Technique  BURUNDI,,scraped,2026-07-17T17:52:55.257581,
e2e3df6fae5b6521,https://bi.linkedin.com/jobs/view/description-at-irentlist-com-4442414225,Description,,scraped,2026-07-18T05:54:53.413151,
559a9f7bc4aaac4f,https://bi.linkedin.com/jobs/view/ein-ort-der-zuflucht-burundi-%E2%80%A2-sozialwesen-at-coworkers-4439258979,Ein Ort der Zuflucht - Burundi • Sozialwesen,,scraped,2026-07-18T05:55:24.395322,
9c5644e1d90b8ec3,https://bi.linkedin.com/jobs/view/universit%C3%A4re-bildung-f%C3%B6rdern-burundi-%E2%80%A2-bildungswesen-at-coworkers-4439610310,Universitäre Bildung fördern - Burundi • Bildungswesen,,scraped,2026-07-18T10:52:29.122980,
492742b87a7806eb,https://bi.linkedin.com/jobs/view/gesundheitsstrukturen-st%C3%A4rken-burundi-%E2%80%A2-gesundheitswesen-und-ern%C3%A4hrung-at-coworkers-4439673514,Gesundheitsstrukturen stärken - Burundi • Gesundheitswesen und Ernährung,,scraped,2026-07-19T11:42:44.935726,
7af9916e48a4b59a,https://bi.linkedin.com/jobs/view/international-trainee-at-iaeste-burundi-4442546005,International Trainee,IAESTE BURUNDI,posted,2026-07-19T15:36:29.994322,42
de4db869f3d8a11b,https://bi.linkedin.com/jobs/view/accountant-at-jhpiego-4442556568,Accountant,Jhpiego,posted,2026-07-20T08:30:11.006574,44
4cdfbd059ed8e13a,https://bi.linkedin.com/jobs/view/footballeur-4440147133,Footballeur,Bumamuru fc,posted,2026-07-20T16:10:57.512959,46
389adc10135bde6b,https://bi.linkedin.com/jobs/view/it-infrastructure-manager-at-odixcity-consulting-4442729641,IT Infrastructure Manager,Odixcity Consulting,posted,2026-07-20T21:58:54.804400,48
681cdbc9a12b561e,https://bi.linkedin.com/jobs/view/motion-graphics-designer-at-odixcity-consulting-4442736367,Motion graphics designer,Odixcity Consulting,posted,2026-07-20T21:59:11.103621,50
85e68efe627d352d,https://bi.linkedin.com/jobs/view/eoi-mobility-resources-management-officer-rmo-p-at-iom-un-migration-4442258762,EOI Mobility: Resources Management Officer (RMO) (P),IOM - UN Migration,posted,2026-07-21T07:44:35.379221,52
4d1b21e0dbe0e296,https://bi.linkedin.com/jobs/view/data-set-curator-at-odixcity-consulting-4443082850,Data Set Curator,Odixcity Consulting,posted,2026-07-21T13:09:41.986248,54
c17839f4413f9667,https://bi.linkedin.com/jobs/view/universit%C3%A4re-bildung-f%C3%B6rdern-burundi-%E2%80%A2-bildungswesen-at-coworkers-4440439550,Universitäre Bildung fördern - Burundi • Bildungswesen,,scraped,2026-07-21T13:09:54.592396,
31e7817fcee65a8b,https://bi.linkedin.com/jobs/view/expert-senior-en-efficacit%C3%A9-%C3%A9nerg%C3%A9tique-at-ntu-international-a-s-4443366174,Expert Senior en Efficacité Énergétique,,scraped,2026-07-21T13:10:07.225924,
